,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
520,10409.5,10.5,87.0,39.75,47.25,24.066499999999998,19.6,8.7,10.9,26.241000000000003,141228.4,59509.2,38994.4,16824.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.9999999999999997e-06,1000000.0,2824568.0,1190184.0,779888.0,336480.0,0.5426236214379666,0.5469217507750622
521,10429.5,10.5,144.25,110.0,34.25,13.2965,79.45,54.65,24.8,13.116,14198.4,10049.6,12280.0,7938.0,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.100000000000001e-05,1000000.0,283968.0,200992.0,245600.0,158760.0,0.23750301156843362,0.3108581819874318
522,10449.5,10.5,146.8,74.65,72.15,22.990000000000002,43.5,19.9,23.6,23.812000000000005,99709.6,43937.6,32960.4,13148.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.799999999999999e-05,1000000.0,1994192.0,878752.0,659208.0,262960.0,0.4914398759719728,0.5394880573952474
523,10469.5,10.5,129.8,66.55,63.25,20.544000000000004,44.8,18.95,25.85,18.25,76571.2,30660.4,21186.8,7771.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.5e-05,1000000.0,1531424.0,613208.0,423736.0,155432.0,0.4872925838297629,0.5739074790756067
524,10489.5,10.5,153.5,90.0,63.5,24.116000000000003,43.0,25.35,17.65,26.053000000000004,116441.6,59747.2,37993.2,20378.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.999999999999999e-06,1000000.0,2328832.0,1194944.0,759864.0,407568.0,0.4135290426850551,0.408738922651484
525,10509.5,10.5,69.35,35.6,33.75,15.7315,25.6,8.15,17.45,12.494000000000002,64188.8,25544.8,7460.8,2095.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.5e-05,1000000.0,1283776.0,510896.0,149216.0,41904.0,0.4856047342092259,0.6815664820492405
526,10529.5,10.5,127.2,90.7,36.5,14.797999999999998,42.3,22.85,19.45,13.949000000000002,56349.2,34880.8,12742.8,7012.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.999999999999998e-05,1000000.0,1126984.0,697616.0,254856.0,140240.0,0.28676855432029924,0.4518592300217228
527,10549.5,10.5,153.05,88.05,65.0,24.298499999999997,44.75,25.3,19.45,26.299500000000002,115025.6,58225.2,39942.4,20852.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.3999999999999997e-05,1000000.0,2300512.0,1164504.0,798848.0,417048.0,0.4243716524747603,0.42904843147299837
528,10569.5,10.5,120.75,76.1,44.65,15.371499999999997,38.85,17.3,21.55,14.966499999999996,51310.4,29068.0,11595.2,5216.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.799999999999999e-05,1000000.0,1026208.0,581360.0,231904.0,104320.0,0.369504276806612,0.5534091016694309
529,10589.5,10.5,145.8,118.0,27.8,13.053999999999998,81.1,56.1,25.0,13.297,14018.4,11090.4,12282.0,8244.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.3999999999999997e-05,1000000.0,280368.0,221808.0,245640.0,164896.0,0.19045348165442688,0.3067520823465945
530,10609.5,10.5,160.0,121.85,38.15,24.3125,87.1,65.35,21.75,26.210500000000003,25695.2,19560.4,29197.6,22077.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.9999999999999997e-06,1000000.0,513904.0,391208.0,583952.0,441552.0,0.2384375,0.2485237074156424
531,10629.5,10.5,40.45,19.15,21.3,19.8985,10.95,3.4,7.55,17.9105,102930.4,38575.2,12420.8,5874.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.8e-05,1000000.0,2058608.0,771504.0,248416.0,117488.0,0.5249144316840677,0.688103563103563
532,10649.5,10.5,47.0,16.5,30.5,24.137999999999998,9.75,2.65,7.1,26.346500000000002,137499.2,43758.8,41713.2,11266.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4e-05,1000000.0,2749984.0,875176.0,834264.0,225328.0,0.6479280684276885,0.7275324675324676
533,10669.5,10.5,160.0,126.1,33.9,24.2895,86.0,61.7,24.3,26.205499999999994,26071.6,20471.6,28824.0,20842.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.0000000000000003e-06,1000000.0,521432.0,409432.0,576480.0,416848.0,0.21187499999999998,0.28183998519096853
534,10689.5,10.5,116.8,71.15,45.65,15.610499999999998,38.9,17.3,21.6,14.654999999999998,51822.8,28342.4,11167.6,4722.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.900000000000001e-05,1000000.0,1036456.0,566848.0,223352.0,94448.0,0.3910200345640661,0.5529303453586599
535,10709.5,10.5,121.4,88.75,32.65,15.433000000000002,49.05,30.85,18.2,12.059,57885.2,35324.0,13096.8,8251.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.9000000000000008e-05,1000000.0,1157704.0,706480.0,261936.0,165032.0,0.26885983281806985,0.36476367882806954
536,10729.5,10.5,69.25,34.3,34.95,15.698500000000001,25.7,8.3,17.4,12.4895,60050.8,23779.6,6708.4,1980.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.700000000000001e-05,1000000.0,1201016.0,475592.0,134168.0,39608.0,0.5029964976401068,0.6766571686585713
537,10749.5,10.5,47.85,16.2,31.65,24.128,9.55,2.65,6.9,26.204499999999996,135515.6,43227.6,41002.4,11360.8,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.400000000000001e-05,1000000.0,2710312.0,864552.0,820048.0,227216.0,0.6610118181619079,0.7221969696969696
538,10769.5,10.5,121.8,77.55,44.25,15.288999999999998,40.4,21.65,18.75,14.517000000000001,53952.8,30755.2,13509.6,7487.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,0.0001,1000000.0,1079056.0,615104.0,270192.0,149752.0,0.3632857237681502,0.45871833342255675
539,10789.5,10.5,123.35,92.4,30.95,15.0935,49.3,32.5,16.8,12.320999999999998,57325.2,34447.6,14530.0,9182.0,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.0000000000000002e-06,1000000.0,1146504.0,688952.0,290600.0,183640.0,0.25089257316780833,0.33882539474694107
540,10809.5,10.5,35.4,17.1,18.3,16.398499999999995,11.2,3.45,7.75,12.127500000000001,63020.8,24886.0,4350.8,1678.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.299999999999999e-05,1000000.0,1260416.0,497720.0,87016.0,33576.0,0.5145848470403424,0.6901373626373626
541,10829.5,10.5,160.0,109.8,50.2,22.325,78.3,45.0,33.3,25.3325,24307.6,16204.4,25498.4,14664.8,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.400000000000001e-05,1000000.0,486152.0,324088.0,509968.0,293296.0,0.31375,0.4236110984656409
542,10849.5,10.5,89.55,35.15,54.4,21.631,21.3,8.75,12.55,22.522,115400.0,34639.6,33574.4,10900.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.299999999999999e-05,1000000.0,2308000.0,692792.0,671488.0,218008.0,0.6071580811704285,0.5859024552445605
543,10869.5,10.5,69.15,35.3,33.85,15.614999999999998,25.45,9.05,16.4,12.64,60533.6,25039.6,9066.4,2851.6,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.099999999999996e-05,1000000.0,1210672.0,500792.0,181328.0,57032.0,0.48870538167961647,0.6419501431267705
544,10889.5,10.5,45.65,16.0,29.65,23.208999999999996,10.35,3.7,6.65,23.173499999999997,124785.6,37423.2,36551.2,10906.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7e-05,1000000.0,2495712.0,748464.0,731024.0,218136.0,0.6489856389694282,0.6334398934398935
545,10909.5,10.5,133.25,85.6,47.65,19.332500000000003,43.7,20.65,23.05,18.7675,72025.2,43332.0,19605.6,9061.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.3e-05,1000000.0,1440504.0,866640.0,392112.0,181224.0,0.35716117645915924,0.5262528922165353
546,10929.5,10.5,149.5,109.8,39.7,13.163500000000003,74.85,41.95,32.9,13.7045,14536.8,9717.2,10882.8,5498.0,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.299999999999999e-05,1000000.0,290736.0,194344.0,217656.0,109960.0,0.2658494908233705,0.4381468053518057
547,10949.5,10.5,150.65,121.95,28.7,15.254999999999999,85.55,63.15,22.4,15.745499999999998,15855.6,12442.8,15896.0,11494.0,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.1e-05,1000000.0,317112.0,248856.0,317920.0,229880.0,0.19053378477058763,0.259851464939452
548,10969.5,10.5,150.25,122.85,27.4,12.85,82.35,56.45,25.9,13.227,13975.2,11058.0,12106.8,8068.4,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.9000000000000008e-05,1000000.0,279504.0,221160.0,242136.0,161368.0,0.18236916733576836,0.31300813365356717
549,10989.5,10.5,160.0,104.2,55.8,24.336,84.4,52.95,31.45,26.234499999999997,26504.0,16740.0,28251.2,17830.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.900000000000001e-05,1000000.0,530080.0,334800.0,565024.0,356608.0,0.34875,0.37184158815183527
550,11009.5,10.5,35.2,18.7,16.5,16.406,11.25,3.4,7.85,12.209999999999997,77440.0,29851.6,6144.4,1740.0,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.1000000000000002e-05,1000000.0,1548800.0,597032.0,122888.0,34800.0,0.4663537636556773,0.6916496003996002
551,11029.5,10.5,88.65,40.05,48.6,24.152,19.85,9.0,10.85,26.2495,144081.2,60081.6,39316.4,17453.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9e-06,1000000.0,2881624.0,1201632.0,786328.0,349072.0,0.5477907568569826,0.5441527298978671
552,11049.5,10.5,34.7,17.15,17.55,18.9635,11.25,4.0,7.25,15.164000000000001,91371.6,36579.6,10420.4,3611.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.000000000000001e-06,1000000.0,1827432.0,731592.0,208408.0,72232.0,0.5041355670945017,0.6382192807192807
553,11069.5,10.5,89.4,34.55,54.85,21.5255,20.95,8.25,12.7,22.612500000000004,112248.8,33490.8,32804.0,10268.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.599999999999998e-05,1000000.0,2244976.0,669816.0,656080.0,205360.0,0.613257662735672,0.6026766443835699
554,11089.5,10.5,36.05,20.7,15.35,15.301000000000002,11.4,3.8,7.6,11.9055,74609.2,30172.8,6068.8,2366.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.6000000000000003e-05,1000000.0,1492184.0,603456.0,121376.0,47336.0,0.423233588980493,0.6627630702630701
555,11109.5,10.5,47.8,18.05,29.75,24.0775,9.6,2.65,6.95,26.139500000000005,147674.4,49475.6,40360.4,11070.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.2e-05,1000000.0,2953488.0,989512.0,807208.0,221400.0,0.6218697055794543,0.7197943722943723
556,11129.5,10.5,47.4,19.05,28.35,21.9875,10.1,3.55,6.55,22.976,128594.8,40904.4,34815.2,10190.4,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.799999999999999e-05,1000000.0,2571896.0,818088.0,696304.0,203808.0,0.5977328744961014,0.644064824064824
557,11149.5,10.5,122.0,80.9,41.1,15.351999999999999,41.55,22.3,19.25,14.266500000000002,55722.4,33413.2,12815.6,7229.2,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.700000000000001e-05,1000000.0,1114448.0,668264.0,256312.0,144584.0,0.33670997831258737,0.4624982510897612
558,11169.5,10.5,159.7,105.15,54.55,22.291999999999994,78.25,43.9,34.35,25.424,23796.8,15425.6,25579.2,14370.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.400000000000001e-05,1000000.0,475936.0,308512.0,511584.0,287408.0,0.3415571759812116,0.43732291884885993
559,11189.5,10.5,34.65,17.1,17.55,16.747999999999998,11.55,3.6,7.95,11.942000000000002,68393.2,25767.2,2047.6,888.4,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.2e-05,1000000.0,1367864.0,515344.0,40952.0,17768.0,0.5049305813483007,0.6857692307692307
560,11209.5,10.5,118.85,80.85,38.0,15.695999999999998,46.55,29.15,17.4,13.275500000000003,56452.0,33684.8,15028.8,9609.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.200000000000001e-05,1000000.0,1129040.0,673696.0,300576.0,192184.0,0.3191714390868439,0.3679637548580258
561,11229.5,10.5,127.7,83.85,43.85,17.206999999999997,41.6,20.25,21.35,16.884000000000004,61307.2,38000.4,15955.2,7654.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.8000000000000003e-05,1000000.0,1226144.0,760008.0,319104.0,153080.0,0.3429935256859723,0.5077191928696649
562,11249.5,10.5,138.95,105.1,33.85,13.554499999999999,79.35,51.6,27.75,13.4465,14117.2,10090.8,12007.6,7294.0,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.6000000000000006e-05,1000000.0,282344.0,201816.0,240152.0,145880.0,0.2434665564636112,0.3489800365631449
563,11269.5,10.5,147.3,85.05,62.25,22.934499999999996,42.15,22.75,19.4,24.2845,104196.0,51468.0,33656.0,16508.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.2000000000000005e-05,1000000.0,2083920.0,1029360.0,673120.0,330160.0,0.4225411419113404,0.45855961251158756
564,11289.5,10.5,160.0,102.3,57.7,24.305500000000002,81.85,47.5,34.35,26.166499999999996,25762.4,16436.0,27270.4,15950.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.599999999999998e-05,1000000.0,515248.0,328720.0,545408.0,319008.0,0.36062500000000003,0.4189047335947499
565,11309.5,10.5,48.05,16.4,31.65,24.200499999999998,9.95,2.85,7.1,26.267999999999994,135990.0,43189.2,41964.4,12004.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7e-05,1000000.0,2719800.0,863784.0,839288.0,240088.0,0.6583022664550178,0.7129212454212454
566,11329.5,10.5,42.45,17.4,25.05,20.861,10.45,3.1,7.35,20.188,110488.4,35424.0,24156.8,6980.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.200000000000001e-05,1000000.0,2209768.0,708480.0,483136.0,139600.0,0.5884676010780274,0.7032080419580418
567,11349.5,10.5,121.6,78.85,42.75,14.9495,38.85,17.4,21.45,14.592499999999998,50788.8,29045.2,11896.4,5396.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.799999999999998e-05,1000000.0,1015776.0,580904.0,237928.0,107928.0,0.3515613503331291,0.5478284015892869
568,11369.5,10.5,37.65,21.05,16.6,15.142499999999998,11.6,3.75,7.85,12.235999999999999,73881.2,27465.2,5013.2,1914.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.2000000000000005e-05,1000000.0,1477624.0,549304.0,100264.0,38296.0,0.43914191990681123,0.6751007326007326
569,11389.5,10.5,88.35,38.95,49.4,24.2235,19.1,8.0,11.1,26.330999999999996,142917.6,58149.6,37982.4,15322.4,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.4000000000000001e-05,1000000.0,2858352.0,1162992.0,759648.0,306448.0,0.5588456305097127,0.5773766189091267
570,11409.5,10.5,125.2,87.55,37.65,14.945500000000001,40.7,22.35,18.35,14.601999999999999,55632.4,33871.2,13209.6,7670.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.2e-05,1000000.0,1112648.0,677424.0,264192.0,153416.0,0.30067844306482444,0.43901200716155764
571,11429.5,10.5,66.45,34.65,31.8,15.895499999999998,26.55,9.7,16.85,12.0895,63046.4,24847.2,7219.2,2235.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.8e-05,1000000.0,1260928.0,496944.0,144384.0,44704.0,0.4770717852578367,0.6327736634651926
572,11449.5,10.5,115.8,71.6,44.2,15.6775,48.15,25.5,22.65,11.848499999999998,56704.8,27162.8,11786.4,4952.8,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.999999999999999e-05,1000000.0,1134096.0,543256.0,235728.0,99056.0,0.38141381211171255,0.4675749152883313
573,11469.5,10.5,35.9,17.6,18.3,16.282500000000002,11.4,3.45,7.95,12.002500000000001,63802.0,24918.0,3680.0,1111.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.099999999999999e-05,1000000.0,1276040.0,498360.0,73600.0,22232.0,0.5072436306488617,0.6967074592074591
574,11489.5,10.5,73.25,34.9,38.35,19.9235,24.75,8.75,16.0,17.371000000000002,94868.8,36710.8,15391.2,6573.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.4000000000000001e-05,1000000.0,1897376.0,734216.0,307824.0,131464.0,0.5225956906161127,0.6434208305992415
575,11509.5,10.5,79.95,34.75,45.2,19.074,21.95,7.8,14.15,17.160999999999998,83757.2,28841.6,21407.2,6716.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,0.0001,1000000.0,1675144.0,576832.0,428144.0,134320.0,0.5645100266604006,0.6431670703438439
576,11529.5,10.5,149.05,111.45,37.6,13.255499999999998,80.0,55.7,24.3,13.3095,14410.0,10130.8,12834.4,8266.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.9000000000000004e-05,1000000.0,288200.0,202616.0,256688.0,165328.0,0.25223727412757235,0.30270831245982915
577,11549.5,10.5,74.15,45.15,29.0,14.857499999999998,25.4,10.45,14.95,11.981,74017.2,31704.4,10379.2,3620.8,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.6999999999999996e-05,1000000.0,1480344.0,634088.0,207584.0,72416.0,0.39046730469471314,0.5861892752563667
578,11569.5,10.5,90.7,35.65,55.05,21.757999999999996,21.2,8.0,13.2,23.146,116117.6,36477.6,33950.0,10410.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.7e-05,1000000.0,2322352.0,729552.0,679000.0,208208.0,0.6066316724280048,0.6223525422581486
579,11589.5,10.5,144.15,70.0,74.15,23.044,42.2,19.3,22.9,23.959500000000002,99909.6,41578.4,32048.8,12841.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.900000000000001e-05,1000000.0,1998192.0,831568.0,640976.0,256824.0,0.5144091425364425,0.5399784169864954
580,11609.5,10.5,70.5,35.6,34.9,15.553,26.05,8.45,17.6,12.3915,66025.6,23750.0,7151.2,2098.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.6999999999999996e-05,1000000.0,1320512.0,475000.0,143024.0,41968.0,0.493005818318326,0.6751703709041571
581,11629.5,10.5,75.7,46.2,29.5,14.498499999999998,25.0,9.9,15.1,11.5825,72269.2,31034.4,11070.8,3597.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.5e-05,1000000.0,1445384.0,620688.0,221416.0,71952.0,0.38916524647450046,0.6011500833450796
582,11649.5,10.5,44.55,16.1,28.45,23.2015,10.45,3.7,6.75,23.387999999999998,127224.8,39766.0,36972.0,10924.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.499999999999998e-05,1000000.0,2544496.0,795320.0,739440.0,218480.0,0.6376553815474133,0.6418480130980131
583,11669.5,10.5,143.95,109.5,34.45,13.383999999999997,79.7,53.45,26.25,13.3505,14296.8,10145.2,12409.6,7800.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.600000000000001e-05,1000000.0,285936.0,202904.0,248192.0,156008.0,0.2393199923178942,0.3285854801255529
584,11689.5,10.5,153.65,87.9,65.75,24.273500000000002,44.55,24.8,19.75,26.267999999999994,116131.2,60424.8,39022.8,19949.2,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.1e-05,1000000.0,2322624.0,1208496.0,780456.0,398984.0,0.42775796543749645,0.4393296476435803
585,11709.5,10.5,72.65,35.1,37.55,20.167,24.7,8.5,16.2,17.3365,96597.6,37648.0,16676.8,6840.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.1000000000000002e-05,1000000.0,1931952.0,752960.0,333536.0,136808.0,0.5163611080690271,0.6538646671393258
586,11729.5,10.5,142.95,117.75,25.2,13.141499999999999,83.7,64.45,19.25,13.189999999999998,13718.0,11119.2,13340.8,10066.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.999999999999999e-06,1000000.0,274360.0,222384.0,266816.0,201336.0,0.17629672861935383,0.22827443999199093
587,11749.5,10.5,90.55,39.8,50.75,24.193500000000004,19.35,7.0,12.35,26.284999999999997,146532.4,59275.2,38188.8,13216.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.3000000000000003e-05,1000000.0,2930648.0,1185504.0,763776.0,264328.0,0.5592659116318203,0.631618816984529
588,11769.5,10.5,155.95,128.25,27.7,12.5885,82.95,58.2,24.75,13.518499999999998,14309.6,11309.2,12877.2,8688.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2e-05,1000000.0,286192.0,226184.0,257544.0,173776.0,0.1775087150405827,0.2973840056410211
589,11789.5,10.5,146.15,115.75,30.4,13.184000000000001,81.55,56.8,24.75,13.2345,14189.6,10405.6,12564.8,8266.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.7e-05,1000000.0,283792.0,208112.0,251296.0,165336.0,0.20777520490111376,0.302514528654965
590,11809.5,10.5,132.75,96.6,36.15,16.831,43.55,26.35,17.2,16.575499999999998,67637.2,42327.2,17216.4,11084.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.9999999999999997e-06,1000000.0,1352744.0,846544.0,344328.0,221680.0,0.2719296548351176,0.39123955893653684
591,11829.5,10.5,74.45,37.0,37.45,19.923000000000002,23.55,8.2,15.35,17.341,97982.0,39259.2,18006.4,6316.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.1e-05,1000000.0,1959640.0,785184.0,360128.0,126320.0,0.5019552252433769,0.6487256951667708
592,11849.5,10.5,142.05,95.9,46.15,13.943999999999999,75.3,40.6,34.7,13.6655,14198.8,8666.0,10565.6,4824.4,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,0.0001,1000000.0,283976.0,173320.0,211312.0,96488.0,0.3246268810145997,0.4596502892375942
593,11869.5,10.5,34.35,16.3,18.05,17.203500000000002,11.45,3.35,8.1,12.395999999999999,64987.6,26465.6,3810.8,1096.0,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.399999999999998e-05,1000000.0,1299752.0,529312.0,76216.0,21920.0,0.5240841993166472,0.7051282051282051
594,11889.5,10.5,121.05,88.9,32.15,15.282,49.2,30.8,18.4,12.100000000000001,56251.2,34052.8,13384.4,8295.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.7e-05,1000000.0,1125024.0,681056.0,267688.0,165912.0,0.26489553063358195,0.3640125533097493
595,11909.5,10.5,125.9,89.1,36.8,15.0655,41.35,23.1,18.25,14.315000000000001,55660.8,34084.4,13414.0,7665.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.2e-05,1000000.0,1113216.0,681688.0,268280.0,153312.0,0.2924035518775736,0.43756142880742493
596,11929.5,10.5,67.3,34.5,32.8,15.7845,26.8,9.35,17.45,12.270000000000001,64794.4,23459.2,7306.8,2496.4,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.899999999999998e-05,1000000.0,1295888.0,469184.0,146136.0,49928.0,0.48628305355637835,0.6503353554732835
597,11949.5,10.5,69.1,34.0,35.1,15.515,26.4,8.5,17.9,12.3155,57527.6,22470.0,6428.0,1710.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.8e-05,1000000.0,1150552.0,449400.0,128560.0,34216.0,0.5064429655083977,0.6769915333887381
598,11969.5,10.5,119.55,74.6,44.95,15.661000000000001,39.4,16.8,22.6,14.9545,53641.6,30380.0,10538.0,4515.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.400000000000001e-05,1000000.0,1072832.0,607600.0,210760.0,90304.0,0.3754468475842787,0.5721186128446853
599,11989.5,10.5,120.85,77.25,43.6,15.221,41.85,17.5,24.35,13.857999999999999,54323.6,31018.4,9600.8,3848.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.6e-05,1000000.0,1086472.0,620368.0,192016.0,76968.0,0.3604431128024686,0.578298358213081
600,12009.5,10.5,157.25,123.25,34.0,17.1555,81.65,49.8,31.85,18.282500000000006,18978.0,14146.0,17077.2,10048.4,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.4999999999999999e-05,1000000.0,379560.0,282920.0,341544.0,200968.0,0.21617368229204997,0.389301623828051
601,12029.5,10.5,152.0,126.4,25.6,12.6145,84.45,65.05,19.4,12.935000000000002,14147.2,11448.0,13216.4,10005.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.000000000000001e-06,1000000.0,282944.0,228960.0,264328.0,200112.0,0.16824366932121,0.22865260565262585
602,12049.5,10.5,117.25,71.85,45.4,15.666999999999998,47.0,24.8,22.2,12.1815,55484.8,27705.6,11552.4,5257.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.599999999999999e-05,1000000.0,1109696.0,554112.0,231048.0,105144.0,0.38724265941722624,0.46867004203226675
603,12069.5,10.5,149.6,119.5,30.1,12.954000000000002,81.6,55.8,25.8,13.3295,14499.2,11074.8,12288.0,8035.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.399999999999999e-05,1000000.0,289984.0,221496.0,245760.0,160712.0,0.2009691041747242,0.3150088453328019
604,12089.5,10.5,136.75,94.3,42.45,13.897500000000003,78.2,46.3,31.9,14.065000000000001,14606.8,9526.0,11725.2,6702.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.399999999999998e-05,1000000.0,292136.0,190520.0,234504.0,134056.0,0.3102785721493537,0.40599327662563517
605,12109.5,10.5,41.5,14.0,27.5,22.401500000000002,9.65,2.65,7.0,21.4935,102546.8,31748.4,24538.0,6669.6,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.900000000000002e-05,1000000.0,2050936.0,634968.0,490760.0,133392.0,0.6613706032360006,0.7249242424242424
606,12129.5,10.5,35.3,16.45,18.85,16.811,10.95,3.8,7.15,12.499000000000002,65886.0,24738.8,6624.8,2832.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.5e-05,1000000.0,1317720.0,494776.0,132496.0,56648.0,0.5322654798970589,0.6515209790209789
607,12149.5,10.5,71.8,35.5,36.3,17.445,25.0,9.85,15.15,14.6955,77384.4,29256.8,13228.4,4630.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.7999999999999994e-05,1000000.0,1547688.0,585136.0,264568.0,92600.0,0.5044837239610787,0.6049625414842806
